"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DPF1",916.021827406001,-0.236315381800848,0.040101017279096,-5.89300216890097,3.79241427616538e-09,4.03769267554779e-08
"SYT7",208.899983548121,0.156267759894798,0.0712233240549643,2.19405316963589,0.0282315873767777,0.0720778895226081
"LARS2",2150.92475201194,-0.0542384406822712,0.0325697946675724,-1.6652988216801,0.0958531535104977,0.191990767889919
"PIK3C2A",2586.09313066835,0.159231735151051,0.0502570729566006,3.16834478777854,0.00153309585424274,0.00609458669450998
"PLAUR",148.622617054955,-0.612924318164698,0.0772961935542478,-7.92955370738324,2.19934829695689e-15,3.95840801103726e-14
"ANLN",3799.43668501842,-0.028176876304406,0.0460718334217029,-0.611585739306236,0.540811875613743,0.683355364091236
"WIZ",4606.16903273466,0.0621770568592527,0.043121963056049,1.44188836622387,0.149333868674552,0.269542640898919
"RABGAP1",1572.23791502841,0.0742798358692029,0.0255031235377358,2.91257797341155,0.0035845869450511,0.0126572354423722
"QPCTL",490.545487931126,-0.0631597228455988,0.0473399328204278,-1.3341743235078,0.182146732368468,0.313664495462785
"PPP5C",4386.87862409654,0.534322902728948,0.0266414314598023,20.0560883350115,1.78592901376305e-89,4.11591298806026e-87
"CEP68",957.41815880587,-0.000930712321389566,0.0355145524261908,-0.0262065057225161,0.979092626849705,0.98740154785634
"MAP4K3",916.896766775933,0.137577712146548,0.0371667838682541,3.70163080653476,0.000214218170238096,0.00106087394684474
"LDAF1",115.741170213629,-0.091098137251584,0.109666247771427,-0.830685275577738,0.406151446602411,0.56259254107545
"BRCA1",3323.79922847853,0.101217458729278,0.0589099559054682,1.71817237296357,0.085765179107067,0.176614400650033
"ERCC1",1019.33013331701,-0.111506577401421,0.0399859331679648,-2.78864512009828,0.0052929028183895,0.0177980920750756
"SEMA3B",37.3395666890793,0.0725721235553241,0.153450594114882,0.472934783823596,0.63625970777556,0.758947929570305
"MBTPS2",2011.1565624076,-0.0621810759113572,0.0290960080883919,-2.1370998977748,0.0325898672774344,0.0810053020924575
"PRICKLE3",292.969174371973,-0.17872143255938,0.0676198674204276,-2.64303139561302,0.0082167415900385,0.0258111673152506
"EXTL3",2578.28031553412,0.485739147808856,0.0239875518401912,20.2496341037604,3.57888274505997e-91,8.78360079430433e-89
"ELOVL5",4194.48245544238,0.135169302156483,0.0246968957980721,5.47312922488963,4.42157439356427e-08,4.19261981382728e-07
"ALOX5",24.8229522470952,-0.226691678561118,0.181385261842693,-1.24978003316343,0.211379911864044,0.351147817722109
"CALCOCO1",860.037449453533,0.276394957804735,0.0613811612899476,4.50292812967683,6.702355445402e-06,4.51072340481506e-05
"UBR7",3130.79327617299,0.0543847603525446,0.0202204151143066,2.6895966301931,0.00715384322159291,0.0229569246394401
"MAP4K5",1948.07320102643,0.154011460569441,0.035541377277085,4.33330029302885,1.46890529985677e-05,9.20708867552014e-05
"EHD3",331.197163593233,-0.00370992899189128,0.0602440400990257,-0.0615816765574339,0.950895969232445,0.971776855882827
"PSMC4",8700.79441711157,-0.0082659393399273,0.0387091592632131,-0.213539624658879,0.830906085757576,0.895850251520235
"MAN2B2",496.770151457752,0.232444315469551,0.0412935576092252,5.62906973696114,1.8118413803636e-08,1.79549965422713e-07
"SLC25A39",4156.27709209304,-0.0537188015936166,0.0320816892364463,-1.67443806333582,0.0940445373943379,0.189432281781944
"MVP",76.2616975759994,0.0410418664711724,0.0959011068786278,0.427960300011082,0.668680024274697,0.783720857029473
"NUB1",2580.70954975653,0.006631137728188,0.0239265863766926,0.277145164955396,0.78166864291561,0.863791318347941
"PGM3",2951.8608078608,0.0352639024837329,0.0300639938311346,1.17296133979422,0.240811309376736,0.386582749286575
"RWDD2A",310.74459204384,-0.0180803219753025,0.0546613645810049,-0.330769678252516,0.740818466098411,0.835919952969177
"CLK1",1215.1762539583,0.0393843573637541,0.0521233135204247,0.755599648290226,0.449889266868096,0.604221971805364
"POLR3B",1476.32601946827,-0.168884327717683,0.0442616905935196,-3.81558692072212,0.000135859620257445,0.000704576043804938
"ANGEL1",1447.22576997318,-0.0576201629288619,0.0327920346860563,-1.75713899672602,0.0788941201627355,0.165519061059957
"RNF14",2031.65969664215,0.00167857007466929,0.0281438258700331,0.0596425689393065,0.952440313585209,0.972340391684104
"DNASE1L1",593.713034995684,-0.278946894330837,0.0435609807478113,-6.40359536314739,1.51759990374909e-10,1.87939731199543e-09
"DDX11",3156.96786571639,-0.0764614844690621,0.0266198162133949,-2.87235207997369,0.00407428766312789,0.0141875600253899
"HEBP1",567.058610605057,-0.179740812627225,0.0510961393765084,-3.51769849582533,0.000435306649562758,0.00199138829906488
"GPRC5A",1009.21861209492,-0.0719284093476056,0.0666678434574793,-1.07890709549472,0.280629145439419,0.432607030794856
"MAMLD1",151.829718336068,-0.391910967667211,0.114630258937377,-3.41891374319684,0.000628716534346573,0.00276828636208796
"TACC3",5280.40420599792,-0.00702264844717461,0.032357208519635,-0.217035052418479,0.82818102805576,0.894136486985703
"UFL1",1522.6565523237,-0.106588751624145,0.0386443706880314,-2.75819607685207,0.00581213236858391,0.0193017732457587
"POLA2",316.258135878962,-0.00986147168560055,0.0576005986804201,-0.171204326196573,0.864063105906936,0.916637481478644
"ZC3H3",713.424326322434,-0.0296544392089005,0.0423613599519948,-0.70003510846927,0.48390537920032,0.634089852733854
"CAPN1",1272.41010547694,-0.258363057598708,0.0454890130760243,-5.6796804355134,1.34946626637454e-08,1.35218523340117e-07
"ACP3",18.9751289580758,-0.837460565038765,0.193613804614997,-4.32541763591736,1.52243146335892e-05,9.51733701440849e-05
"MDH1",4295.04153364023,-0.0121588600602241,0.0240775964573282,-0.504986454182533,0.613568350101354,0.74034061296229
"SLC30A9",2953.61527325965,0.184876890823825,0.0223421902557657,8.27478813435112,1.28684225774277e-16,2.52269138867457e-15
"MTMR11",37.242170649912,-0.169299071973937,0.147079552545348,-1.15107143749121,0.249702847440738,0.396618463018651
"COX15",1816.01309481085,-0.0631995703989185,0.027657198906798,-2.28510380287949,0.0223067418805608,0.0593151552073784
"CCDC88C",1022.54613517035,0.0790357966656716,0.050775714979458,1.55656688827812,0.119573350368609,0.228044926356441
"YAF2",844.834816745713,0.245534581654787,0.0549935551873398,4.46478829779879,8.01479607794186e-06,5.30706434060775e-05
"ZMYND11",2477.61790194947,-0.0134556251792572,0.0316487926941571,-0.425154454050987,0.670724083944579,0.785033879496045
"WAS",29.9321826049802,-0.537376423764566,0.178873789143112,-3.00422116811438,0.00266261692554724,0.00979074681795989
"BID",1475.73786109257,0.141259040566704,0.0354669441823845,3.98283652068519,6.80975999795956e-05,0.000375520409808695
"MATR3",41.6515508868939,0.0152585962804221,0.132807094790998,0.114892930264268,0.90852998881819,0.945351483278347
"NPC1L1",38.5039581569058,0.785734939277097,0.148272638841518,5.29925780923705,1.16274357062261e-07,1.04189321942276e-06
"XYLT2",845.81089456529,0.0474895125790172,0.0721253514033765,0.658430242002177,0.510261707984499,0.657143638918567
"STMN4",10.1930307315757,0.655202556654627,0.239541255613842,2.73523888390592,0.00623350201963589,0.0204444153361817
"NUDCD3",2614.06747051619,0.0324859171791419,0.0247765499511445,1.31115580027079,0.189805131790026,0.323294092591274
"ISL1",15.2396234686424,-2.79243734140698,0.266062842843253,-10.495405189112,9.06877855959336e-26,2.89008056018879e-24
"CHDH",665.489512649884,-0.10377709535149,0.0491089575484906,-2.1132009419874,0.0345835727184894,0.0850407758790893
"IL20RA",71.5956742649708,0.557348208303995,0.106635055235839,5.2266884194071,1.72572949110157e-07,1.50636655532737e-06
"GLT8D1",1089.87215765612,0.120888016758365,0.0388616462563912,3.11072814468027,0.001866266672197,0.00722275395682549
"ATP2C1",2234.87728169338,0.22591409504334,0.0361339381170148,6.25213045729333,4.0489095017073e-10,4.80932066393869e-09
"RALBP1",2031.84882725399,0.0441764736925345,0.0215764116418682,2.0474430329653,0.0406146048112999,0.0971194232220607
"RUFY3",1154.28886728754,0.0297761433748609,0.0463282823304119,0.64272064227416,0.520405384285717,0.665851113895157
"CNTN1",521.235453598368,-2.55347005158081,0.0658431448493388,-38.7811070905502,0,0
"WWTR1",1402.84150614325,0.0998876450233298,0.0443347283859622,2.25303387795103,0.0242570129772501,0.0636060817599657
"AGPS",2658.72277019831,0.117816408067788,0.0315835948446445,3.73030393301685,0.000191248923696233,0.000958171304350852
"STEEP1",1380.28287141729,0.00210035571979076,0.0482168882775021,0.0435605820869777,0.965254672791069,0.979771339907919
"TTC27",959.68975750099,0.849790115993216,0.0543716794928297,15.6292784022845,4.59982571690716e-55,4.50401587554982e-53
"ZNF582",217.564051922003,0.687374548957699,0.0714286561178429,9.62323227562436,6.37943466577624e-22,1.70521296059179e-20
"VSIG2",19.1811344031234,-0.0344080080814898,0.19175913437632,-0.179433476237776,0.857597347677272,0.912850627272311
"PHLDB1",336.00293789076,-0.0288902578549513,0.0782186850692211,-0.369352384655717,0.711865084198062,0.815783694128533
"CYP24A1",12.1735982703868,-0.574361364657365,0.220828487847986,-2.60093872060902,0.00929690591965528,0.0285540269900285
"PRDM11",358.541628502202,-0.36180395204234,0.0525849105179921,-6.88037591922016,5.96948217816911e-12,8.3502053444145e-11
"SNAI2",32.9224985709246,-2.16132283825981,0.228432594443963,-9.46153434679835,3.03457184720896e-21,7.84505318311286e-20
"HGF",11.9635453916646,0.262610154627989,0.230876547083008,1.13744838072951,0.255350891928447,0.403253022773039
"ZRANB1",886.855137103513,-0.00865162359389054,0.0373683842802058,-0.231522549356605,0.816908869407722,0.887314890422105
"NCDN",2534.70774161462,-0.122726907642959,0.0507088099321823,-2.42022851270014,0.0155107565487027,0.0437822669540528
"ADGRA2",287.464770171361,0.565066149801769,0.125063456140656,4.51823552010471,6.23571006396032e-06,4.22223033997571e-05
"ZFP64",1813.9427926174,-0.0563537830319109,0.0411961766354754,-1.36793721248837,0.171331730400567,0.299244643355815
"MNAT1",796.028320914709,-0.0635241619365326,0.0441388754381073,-1.43918850006969,0.150097122744087,0.270532706305938
"SAMD4A",510.988386682165,0.754408570266418,0.0723919149933968,10.421171623036,1.98492751347721e-25,6.26229718692694e-24
"RUNX3",1001.89976834658,0.0401465810930732,0.0429462243960677,0.934810490506103,0.349885972299146,0.505825053894527
"MRE11",2230.60192700847,-0.011613035556138,0.0318798367872361,-0.364275251270659,0.71565247878013,0.818123558404627
"PLEKHB1",148.597350887824,-0.498492585240853,0.0769617897830113,-6.47714387420459,9.34750552432811e-11,1.17923337382345e-09
"SERPINB1",495.098926756603,-0.209867011584625,0.059616327995191,-3.52029416507428,0.000431068427239797,0.0019743616601501
"SLC7A9",12.7836345708553,0.675903912185115,0.214463270494692,3.15160684916369,0.00162374741384475,0.00639826278289759
"SPAST",994.792223482071,-0.0389683719668466,0.034411529528463,-1.13242196731228,0.257457073691974,0.40568863325531
"NRXN3",856.691587855062,0.0544101022609588,0.0358040769921874,1.51966219581171,0.128595897517741,0.241370552539293
"OSBPL5",243.759430883811,0.202004909719155,0.0741895619759426,2.72282116700809,0.00647270850787678,0.0211007840920917
"AQR",2338.37467478387,0.164561693708935,0.0322976358962231,5.09516220436986,3.48442791271113e-07,2.88178199975558e-06
"CPS1",423.638964390976,1.18461157528524,0.0593542314106913,19.9583340080427,1.26871801889017e-88,2.88870278566102e-86
"FHL1",9449.66042682671,0.149727854268507,0.0280198242147101,5.34364002861595,9.10983940289124e-08,8.26901412720507e-07
"RTF2",3107.85089445916,-0.0125303657978358,0.0386863358333242,-0.323896423063211,0.746016452122636,0.839729520055607
"SLC45A4",217.996898171817,0.0547303029208056,0.0590603770326178,0.926683940581334,0.354090658055982,0.510069765678935
"RNF10",4862.49287117846,-0.030453330019847,0.0241735348067301,-1.25977976590203,0.207748821027022,0.346915014559393
"ZNF839",1025.28007301253,-0.150710663923775,0.0474184796672682,-3.17831075524352,0.00148135886818871,0.00591479397655402
"ZDHHC6",1829.78217918371,-0.0179373365851169,0.0270063670716592,-0.664189172039379,0.506569242804207,0.653948053180811
"GRAMD1B",365.931124249886,-0.0607537772307743,0.0567620807712567,-1.07032329339024,0.2844738131021,0.436444928805913
"RNH1",2714.89683195206,-0.0250645724961745,0.0359618944579633,-0.696975864980446,0.485817898063354,0.635875538048071
"NDUFS1",3649.25505683298,-0.0981930389270704,0.0177894673201698,-5.51972901491763,3.39522837759659e-08,3.27028674209075e-07
"RB1CC1",2596.40778416701,-0.0208500567855212,0.0370489035364391,-0.562771223850507,0.573590677617991,0.710087062666165
"ERP44",1711.86501410205,0.0573317117347346,0.0352048394979984,1.62851791265784,0.103415114189879,0.20347498437403
"ALAS1",1088.04673088255,-0.00214973517551348,0.0601142031541698,-0.03576085288863,0.971473047956469,0.983126146528936
"BIRC3",50.4784302012407,0.0463208257720582,0.125428601558813,0.369300344549713,0.711903868762979,0.815783694128533
"AKAP11",2396.91727781654,0.223501826579548,0.0435943824341776,5.12684924295028,2.94631252405652e-07,2.46915361772151e-06
"GLRX2",477.074308587197,-0.167205866075909,0.0490084412012038,-3.41177686899787,0.000645409203877539,0.00283715820769429
"SNAPC1",431.890747016438,-0.26697451679679,0.0546347873729955,-4.88652980333091,1.02628798022715e-06,7.91301111804683e-06
"DERA",844.140791590189,-0.231494795773213,0.0348683733900436,-6.63910510489469,3.15593305252367e-11,4.15615490080783e-10
"STRAP",8234.48540562802,-0.0215686600005502,0.0267926073893836,-0.805022806742455,0.420806518980978,0.576760630853586
"ABCC2",78.6137230645454,0.154171253876613,0.103939566751557,1.48327781897652,0.138000613047608,0.254407919751604
"DEF6",23.1434066210372,-0.383462513889062,0.172969849817728,-2.21693268678413,0.0266276917106688,0.0686507664322264
"PLEKHO1",496.811188426776,-0.192866675158843,0.062686116941132,-3.07670477244526,0.00209302486486734,0.00797941978944181
"GCLM",2190.95591534194,0.0939237901062463,0.0420935906471858,2.23130858313998,0.0256606955242281,0.0666120637385801
"UBR2",2097.7944907095,0.1365876369218,0.0339459124113766,4.02368436195058,5.72946940267945e-05,0.000320816334138774
"DEPDC1",3985.47822736069,-0.034953655755236,0.0305091517566579,-1.14567773086671,0.251928521404836,0.398973032557496
"CCDC28A",645.938096827791,0.0876240962436407,0.0380440359315575,2.30322819590643,0.0212660071945416,0.0570616220307323
"RRAGD",1323.76177788348,0.0557229007130863,0.0673764394038168,0.827038371367688,0.408215313088955,0.564913077530396
"HSF2",1690.44158141826,0.108178511496931,0.0329732637831985,3.28079477385717,0.0010351503425257,0.00431647642829891
"PHF20",1684.69342531883,-0.227360403485638,0.0319600036089481,-7.11390418685629,1.12805477399583e-12,1.66416698821025e-11
"HSD17B6",135.350496768044,-0.357413909839185,0.0760659988125272,-4.69873419686593,2.6177888567997e-06,1.88820510747331e-05
"NR1H3",150.235660334008,-0.535863444078486,0.0721071376664466,-7.43148960588735,1.07381441684685e-13,1.72119973278811e-12
"TYMP",67.3485695062116,-0.114641146755767,0.100321382296028,-1.14273890702067,0.253147010773369,0.400533507166371
"NCAPH2",2109.14537931029,0.305934124374235,0.0349666842558108,8.74930325495173,2.1467405165241e-18,4.67925055147319e-17
"TOMM34",2785.33168776608,-0.202845841331893,0.023459890523678,-8.64649564869712,5.3105063811809e-18,1.13270823466768e-16
"SEC63",5078.31551577973,-0.0621647601812089,0.0356527766620282,-1.74361623417166,0.0812260305830877,0.169501935287013
"KPNA6",4413.14118179196,-0.0320120541122792,0.0426991761798308,-0.749711281956777,0.45342861119967,0.607550616452876
"VIM",10359.3979093153,-0.24712921897285,0.0307593925185046,-8.03426851893057,9.41388262739925e-16,1.72721896983098e-14
"FAS",524.654900936636,-0.434205417798974,0.0493343218563586,-8.80128481472195,1.35258591967967e-18,2.98961037545105e-17
"RNASET2",380.369311691279,-0.237678025319498,0.0595725066979908,-3.98972677991263,6.61494476658985e-05,0.000365524053213494
"CD44",171.034142067049,0.160076188428266,0.0808642617930657,1.97956655856089,0.0477522537905485,0.110658748269011
"KCNG1",156.833850378291,-0.340287492272605,0.0909118903039759,-3.74304715406102,0.000181802095716712,0.00091740881304524
"AGPAT4",599.794484079799,-0.0545932868958097,0.0525580102972964,-1.03872438448489,0.298932937113916,0.452191999165836
"BTN3A1",188.721543096311,-0.00769378448165238,0.115224154119773,-0.0667723233937119,0.946762956953907,0.969653775666052
"MIPEP",785.078892011008,-0.0515078224919239,0.0358728604824675,-1.4358437492627,0.151046807708089,0.271726089678008
"PRKCH",786.587523472502,-0.00394842161964564,0.0596323155889827,-0.0662127838009887,0.947208419109103,0.969930873499607
"IFNGR1",1109.58797322109,-0.00716769099962717,0.0351210959653363,-0.204085060634256,0.838287028538089,0.901032207104584
"B4GALT7",573.983939282203,-0.151014236802003,0.0440978726244806,-3.42452430955067,0.000615876742431026,0.00271554798844179
